,title,money,area,experience,company_name,company_industry,company_stage,company_scale,company_contact,job_description,team_description,detail_url,company_url
31,python开发工程师,12-20K,北京 海淀区 木樨地,经验不限,北京布谷鸟航空,电子商务,未融资,100-499人,叶先生副总经理,python开发工程师职位要求：1、熟悉python编程、scrapy爬虫框架、selenium自动化测试及phantomJS；2、精通网页抓取原理及技术，精通正则表达式，xpath、beautifulsoup;3、对网站的反爬虫策略有一定的研究、对前端加密有一定的研究4、熟练操作Mysql数据库、熟悉redis等缓存技术5、有丰富的项目经验，有旅游机票等行业经验优先；,五险一金员工旅游包吃,https://www.zhipin.com/job_detail/2d51931ba7488b2703Z63dq-FFM~.html,https://www.zhipin.com/gongsi/00ed8d4452fa27ea1nJz29W7GA~~.html
32,Python课程研发,7-10K,北京 丰台区 世界公园,1-3年,瓦力工厂机器人,智能硬件,B轮,100-499人,杜女士人事专员,职位详情任职要求：1、计算机、现代教育技术相关专业统招本科以上学历。2、喜欢学习新技术应用，对游戏设计、编程、新技术有浓厚兴趣，能独立解决问题。3、精通至少一种编程语言（Python），有1年以上JavaScript、Python少儿编程课程研发经验。4、熟悉少儿编程课程研发、擅长小游戏、学科融合等创意项目课程设计。5、有Python教学产品研发，创客相关课程开发经验优先。6、有使用Python开发网站，爬虫，人工智能等技术优先。7、面试携带自己的相关作品。岗位职责：1.研究少儿编程课程及其相关技术应用，设计单节课程知识点的讲解框架。2.参与少儿编程课程研发设计工作，包括课程的选题、研发、分析、及相关辅助教学产品的研发。3.完成录播课程的制作，设计教学的讲解思路与内容，撰写动画脚本、教案文案。4.根据公司战略发展规划，参与在线课程等新产品研发。5.针对少儿编程教学教师的入职培训，以及标准化培训产品研发。,五险一金加班补助年终奖股票期权带薪年假员工旅游节日福利,https://www.zhipin.com/job_detail/f3f285f99bfa2ae41HB-2924E1M~.html,https://www.zhipin.com/gongsi/6b7356eed59ac96803R53d26.html
33,Python工程师,13-20K·13薪,北京 朝阳区 北苑,1-3年,博乐科技,游戏,B轮,100-499人,黄先生招聘经理,岗位职责：1、负责运营后台的网站前后端维护及功能实现2、协助负责游戏服务端功能实现，性能优化等3、保证服务端的稳定性、可扩展性、安全性和效率4、相关的工具开发，相关文档的书写任职要求：1、本科以上学历（211/985院校优先）2、熟悉python及相关的库，熟悉linux环境3、熟悉django，html，css3、熟悉多种数据库技术，包括MySQL，Redis，MongoDB等4、具备服务器性能及代码性能优化能力，具备高并发流量下的请求处理经验5、热爱游戏开发，高度的工作责任心，思维严谨，逻辑清晰，注重工作效率，具备技术难点攻关能力,五险一金定期体检年终奖带薪年假员工旅游餐补节日福利零食下午茶,https://www.zhipin.com/job_detail/c8b8a6dde37070bd1HF82dS9GVM~.html,https://www.zhipin.com/gongsi/6380de0ea67b3e0b1XJ-39g~.html
34,Python运维工程师,15-20K,北京 海淀区 中关村,3-5年,旷视MEGVII,计算机服务,D轮及以上,1000-9999人,刘女士招聘者HRBP,岗位职责1. 负责人脸识别通行解决方案系统的定制化开发、维护。2. 根据客户需求制定技术方案，并制定相应测试方案和执行；4. 解答、解决客户遇到的技术及使用问题，分析问题，给予用户及时回复；5. 整理编写产品技术相关的帮助文档任职要求1. 计算机相关专业本科以上学历2. 两年以上 Python 编程经验；3. 熟练使用 Python 语言，熟悉常用 web 框架，Flask 、Tornado 等；4. 熟悉 MySQL、Redis 等常用的存储引擎；5. 熟悉 Linux 环境，熟悉基本的 shell 命令。6. 有较强的责任心和一定的沟通能力，能快速定位问题并解决,五险一金补充医疗保险定期体检年终奖股票期权带薪年假餐补零食下午茶,https://www.zhipin.com/job_detail/b915aecf16ebb3791Hx509q9GVI~.html,https://www.zhipin.com/gongsi/075e0d17cd137e971nV43NU~.html
35,Python,5-10K,北京 朝阳区 亚运村,经验不限,北京誉融盈创软件...,互联网,0-20人,unknown,何先生招聘者,任职要求：1) 熟悉B/S开发模式；2) 熟悉Python语言；3) 熟悉MVC架构，了解Django或者其他Python Web开发框架；4) 了解RESTful API接口服务;5) 了解数据库及相关技术；6) 能适应项目出差，学习能力强，有较强的抗压能力。,unknown,https://www.zhipin.com/job_detail/a4e6f94112fb03691XZz3N68EVY~.html,https://www.zhipin.com/gongsi/586345bbcbfa77a31XVz2di6Eg~~.html
36,高级python工程师,20-35K,北京 海淀区 四季青,5-10年,首都在线,互联网,C轮,500-999人,彭女士HR,工作职责：解决业务运营中的产品价格体系管理，订单、计费、账单等业务 任职资格:-精通Python，熟练掌握Django、tornado、celery等框架-有较强的业务模型构建能力和数据库设计处理能力-具备5年以上业务相关项目经验，有BOSS项目经验者优先,五险一金补充医疗保险定期体检带薪年假员工旅游通讯补贴零食下午茶,https://www.zhipin.com/job_detail/1061a243a2ac86781XV_3dS5ElE~.html,https://www.zhipin.com/gongsi/ab5156bf0e6bcc1e1nB_0tQ~.html
37,Python开发,15-30K,北京 海淀区 五道口,1-3年,智胜新格,游戏,不需要融资,100-499人,高女士HRBP,岗位职责：1、	负责移动互联网游戏服务器端Python Web Service开发，为全球用户提供可靠服务任职要求：1、	一年以上开发经验，本科以上学历；2、	熟悉Python语言以及常用的类库3、	扎实的面向对象编程思想，具备模块化编程的思维与经验，熟悉Git；4、	了解python Web开发框架如Flask/Django等优先5、	对代码和设计质量有严格要求，重视Code Review，知道良好的编程习惯的标准6、	有良好的沟通能力者、优秀的解决问题能力者优先。,补充医疗保险节日福利零食下午茶,https://www.zhipin.com/job_detail/ad68c7e01a6412e21XV62di1E1U~.html,https://www.zhipin.com/gongsi/8c6c42c122aad9fc1nN80ty0Fg~~.html
38,Python,15-20K,北京 海淀区 学院路,3-5年,世通亨奇,计算机软件,不需要融资,20-99人,杨女士hrm,该职位是后台开发，懂算法优先岗位职责：1) 使用各种 API及数据采集技巧，抓取、分析、调度、存储，为公司业务提供正确稳定的数据；2) 独立后台功能模块开发，与整个项目组协同进行代码优化3) 负责编制单元测试，提高系统覆盖率，敢于对产品质量负责；4) 负责系统关键模块的技术攻关，协助解决项目中的难题。岗位要求：1) 国家统招本科（985/211院校优先）及以上学历计算机相关专业毕业，3年以上软件开发经验，对软件工程理论有实践并有深刻理解；2) 熟悉Linux操作系统，精通Python编程语言，具备常用数据结构和算法编写能力，熟悉Docker等容器化技术，k8s调度编排开发，熟悉Go、Java、C++可作为加分项；3) 熟悉 Git / Github，通信协议 TCP/HTTP 及 RESTful 标准，有开源项目贡献者优先；4) 熟悉Redis等KV数据库，有使用Elasticsearch、MongoDB等数据库的工作经验；5) 熟悉分布式、微服务、高性能Web服务的开发，有一定的系统架构设计能力者优先.,unknown,https://www.zhipin.com/job_detail/9affd874c2a6c62b1HNy2N-6F1I~.html,https://www.zhipin.com/gongsi/0e34439dd10f6bc61Hx63tm4.html
39,Python后端开发,15-25K,北京 海淀区 中关村,3-5年,分享动力,互联网,不需要融资,20-99人,王女士技术主管,"Python后端开发职责描述：1. 参与公司大数据分析平台的开发;2. 完成新技术的预研、攻克技术难关;3. 参与公司大数据项目的实施和开发工作;任职要求：1. 大学统招本科，计算机及相关专业，3年以上Python开发经验；2. 熟悉常用数据结构与算法，有较强的解决问题能力; 3. 熟悉Python语言，能够熟练运用Flask、Django等框架;4. 了解Java语言，了解Spring、MyBatis、Spring Boot等框架；5. 具有良好的编码习惯、文档习惯和缺陷管理意识;6. 熟悉MySQL，了解至少一种NoSQL数据库;7. 思路清晰，具备快速学习能力, 强烈的责任心和团队精神，乐于分享与沟通；8. 愿意接受大数据创业的挑战，享受创业的艰辛与乐趣。",五险一金补充医疗保险带薪年假员工旅游,https://www.zhipin.com/job_detail/1aa33bc0e8ba1b2703d-39y9FFY~.html,https://www.zhipin.com/gongsi/48e6b3630a48ccdb03N-2di9.html
40,Python研发工程师,30-50K,北京 昌平区 沙河,3-5年,老男孩IT教育,在线教育,不需要融资,100-499人,武先生Python教学总监,1. 负责新课程研发2. 深入理解java或python 等语言3. 对并发架构有深入的理解,股票期权带薪年假不打卡扁平管理公司氛围好地铁周边年终分红领导nice,https://www.zhipin.com/job_detail/371151a8634766d303F40t61Flc~.html,https://www.zhipin.com/gongsi/f4f7fd2efc32970f1HBy2ti7.html
41,Python开发工程师,20-30K,北京 朝阳区 酒仙桥,5-10年,OYO,酒店,D轮及以上,1000-9999人,李女士HRBP,&nbsp;岗位职责： 负责与前端开发人员合作，完成系统前、后端通信的 API 设计和开发实现;持续重构与维护组件保持可用性和稳定性;负责技术攻关和创新技术引用，解决产品开发过程中的高性能，高并发和高可靠性问题;日志等各种类型的数据分析和处理。任职要求：计算机相关专业本科及以上学历；熟悉在 Unix / Linux 平台上的 Python 编程，使用过Django、tornado、Flask任意一种框架；有较强的编码能力及良好的编程风格;对数据结构和算法有比较好的理解和实践;对Web 服务开发，并发并行编程，数据库系统有较深入的理解;,五险一金定期体检年终奖带薪年假通讯补贴交通补助,https://www.zhipin.com/job_detail/0078eae630aa975603Z90ty9F1U~.html,https://www.zhipin.com/gongsi/9dcaf6eae15c05271XV_39y8Eg~~.html
42,Python,15-24K·14薪,北京 海淀区 苏州街,3-5年,好未来,互联网,已上市,10000人以上,徐女士招聘者,职位描述：1、负责服务器端的开发和维护工作；2、参与服务端系统代码的重构和性能优化；  任职要求：1.  全日制统招本科及以上学历  ，两年以上python服务端开发经验；2.  熟悉Python和常用的开源库，熟练使用Flask/Django等至少一种主流的web开发框架；3.  熟悉Mysql，mongoDB，  Redis等数据库的使用和优化；4.  对进程、线程、协程、异步、非阻塞有一定了解和使用；5.  有扎实的计算机基础，熟悉常用数据结构、算法、设计模式；6.  有实际的项目上线和运维经验，基本Linux服务器运维经验和git使用技能；7.  有较强的学习和沟通能力，以及团队合作精神  ； 加分项：1.  掌握C++，JAVA，go等其他一种或多种编程语言者优先；2.  有高并发开发经验者优先。,五险一金补充医疗保险定期体检全勤奖年终奖带薪年假餐补节日福利商业保险不定期培训购房福利,https://www.zhipin.com/job_detail/cad8212359c60f2603V729-4GVI~.html,https://www.zhipin.com/gongsi/efa878c051261c7433Z6.html
43,Python,18-35K,北京 朝阳区 望京,5-10年,泽创天成,医疗健康,A轮,20-99人,金先生CTO,"职位诱惑：公司在成长期，没有全员mac,没有27吋大显，没有全人体工程座椅，没有美女成群，没有拍马屁，没有打压，没有一言堂，没有996有努力，有协同，有交流，有平等，有奔头有对生命的敬畏有对愿景的期望工作内容： 说有思考的表述 行有计划的安排 写有分析的实现 学有提升的知识 任职要求* 责任心是首要条件* 英文基础还是需要的，自我学习快速学习提高能力很重要* 不用有口若悬河的能力，基本沟通能力还是必须的* 有文档编写能力佳* linux db git nosql 是基本技能了* 懂设计模式很好，懂架构设计那是最好不过* 有医疗行业经验那肯定更容易上手工作* 必须有阅读习惯，非阅读微博和百度岗位要求* 高级后端开发* 懂面向对象、领域建模优先* 懂数学优先* 懂django，restful，orm, Redis，懂一些实现原理* 必须研究过开源代码* 良好的编码风格和习惯* 优秀的code能力* 极强的求知欲和学习能力来公司面试如果能show me the code 为佳面试可能需上机编程加分项目   有GitHub账号,技术博客或成功作品者优先     能现场展示代码的优先有数据可视化开发经验优先懂前端相关优先公司主要技术栈：python  ,vue, node，typescript,goPostgresql, Redis,mongodbdocker,k8s 我不是药神看了么？我们就是在医疗研究方向成长的公司，非常欢迎愿意和公司共同成长的您加入===================================================公司简介：我们是一支创业团队，团队汇集了不同专业但拥有共同理想的践行者。公司成立于2015年，总部位于北京市望京高新技术产业区。泽创天成拥有先进自主的医药知识库和病例数据采集系统，并通过引入国际最先进的临床研究理念和技术、加强与国内医疗资深专业人士的无缝合作，打造出临床研究创新模式，为临床科研提供高质量的数据和技术服务。公司现已承接多项国家课题，并与多家顶级医疗机构签署合同，年度销售额已达数百万。技术团队均为海内外名校毕业，部分员工拥有海外工作经历。业务团队在医药界拥有十几年的工作经历。核心业务：1. 临床数据采集系统研发2. 临床研究数据管理云平台服务3. 药品上市后再评价平台服务4. 互联网+呼吸疾病慢病管理平台及APP研发待遇：8小时工作制，无加班文化，项目紧时可能会有短期加班带薪年假6天起，每年增加1天，公司另有3天指定日期的假期年度旅游+经常的团建活动零食饮料水果无限供应有期权计划",五险一金定期体检年终奖股票期权带薪年假员工旅游节日福利零食下午茶,https://www.zhipin.com/job_detail/3780e16bfa6d338f1HV739m4GVc~.html,https://www.zhipin.com/gongsi/2542e0818b04ba9c03Z83N0~.html
