,title,money,area,experience,company_name,company_industry,company_stage,company_scale,company_contact,job_description,team_description,detail_url,company_url
197,Python讲师,8-13K,武汉 洪山区 卓刀泉,1-3年,金信润天武汉分公司,计算机软件,已上市,500-999人,胡女士人事,"岗位要求：1、完成相关的教学资料（实训大纲、教学PPT、教学用书、教学案例等）的研发工作；2、按照教学规范和教学大纲高质量完成Python课程的授课任务；3、带领学员参加实训并指导学员完成实操项目；4、根据学生及市场需要，高质量完成公开课、讲座、网络直播课等授课任务；5、结合搜索引擎的发展变化，实时改进教学方法，完善教学体系；6、完成课程辅导工作，解答学员课程疑问，保证学员的学习质量；7、配合其它部门和集团完成相关工作。任职要求：1、 热爱教育行业，计算机相关专业，大学本科及以上学历，两年或以上工作经验；2、 较好的心理素质，能够承受压力，具有较强的事业心与团队协作精神；3、 表达能力强，声音清晰自然，个性开朗，乐于与人交流；4、 熟练掌握大数据相关算法与数据结构；5、 精通Java语言开发经验，特别是数据库和多线程开发，熟悉常见的Java开发框架及开发能力；6、 熟练掌握Python编程语言与机器学习框架；7、 理解框架的设计思想及实现，具有良好的代码风格、接口设计与程序架构；8、 2年（含）以上对于Hadoop、Hive、Impala, Hbase、Spark、Sqoop有实际的编码能力和海量数据的自动化分析处理项目经验；9、 熟悉主流分布式处理框架，基于Hadoop的数据挖掘、大数据组件开发和封装；10、有一年以上教学经验者优先考虑。",五险一金补充医疗保险定期体检年终奖带薪年假员工旅游通讯补贴交通补助节日福利零食下午茶,https://www.zhipin.com/job_detail/4278b904d0a2507f1HR42d66GVQ~.html,https://www.zhipin.com/gongsi/c6f41174b65933551nd-3N-5Eg~~.html
198,Python,10-15K,杭州 西湖区 古荡,3-5年,中焯信息,移动互联网,不需要融资,100-499人,贾女士HRM,注意：无19年应届生需求！面试前，需要应聘者提供学历证书编号，核实学历信息。岗位职责：  1. 结合产品业务需求，完成需求的分析和技术研讨。2. 作为后端开发人员，负责企业核心服务的开发以及部署。注重于API的效率，可靠性和扩展性。3. 负责实时流处理系统的开发实施及维护工作岗位要求：1. 本科及以上学历，计算机相关专业。2. 熟练使用Linux系统，3年以上python语言应用开发经验3. 熟悉 Python web开发框架，如Django/Flask/Tornado，熟悉websocket。4. 熟练掌握至少一种SQL和NOSQL数据库。5. 熟悉缓存、消息、搜索等机制。6. 具有较强的学习能力，抗压能力及团队合作精神。7. API设计的经验和对RESTful API的理解。8. 良好的沟通协调能力，良好的自律性及自我驱动能力。9. 对大数据及数据分析有浓厚的兴趣，熟悉storm框架streamparse包优先10. 有大规模大并发系统架构，设计，开发，测试以及运维经验的优先。11. 熟悉Docker容器化部署技术。,五险一金加班补助年终奖带薪年假员工旅游餐补交通补助节日福利零食下午茶,https://www.zhipin.com/job_detail/11be0b4f9c6536ee0HR93N61Fw~~.html,https://www.zhipin.com/gongsi/ace8a38c83204d291nd-2N8~.html
199,Python工程师,15-20K·13薪,北京 东城区 雍和宫,3-5年,嘉和美康,计算机软件,C轮,500-999人,张女士HRBP,岗位职责：1、负责管理后台的开发，参与项目的编程、调试和模块测试工作；2、根据项目需求，能够独立按时完成项目后台开发，包括高性能API接口实现，后台数据处理等；3、配合前端开发人员完成后端服务的开发和前端WEB应用的对接；4、对相关部门提交的BUG进行分析测试，并作出修改，应用前沿技术，不断提高后端服务性能。任职资格：1 . 计算机等相关专业，统招本科及以上学历；2.精通Python，两年以上工作经验，熟悉django、flask等相关web框架；3.熟悉linux操作系统，熟悉shell脚本语言，熟悉MySQL、MongoDB等数据库；4.具备良好的服务意识、责任心、较强的学习能力、优秀的团队沟通与协作能力、能承受一定的工作压力。,五险一金补充医疗保险定期体检带薪年假员工旅游餐补通讯补贴交通补助节日福利,https://www.zhipin.com/job_detail/8cb163d23e6a0c291HJy3ty9GVs~.html,https://www.zhipin.com/gongsi/621e45455c67ce2d1nF92to~.html
200,Python，PHP,8-13K,西安 未央区 二府庄,3-5年,联创佳讯,互联网,未融资,20-99人,马先生hr,"诚招合伙人：30%股份一、岗位职责：参与搭建公司爬虫技术框架，负责爬取指定目标数据，进行初步数据清洗和统计分析；二、任职要求：本科及以上学历，计算机科学与技术、软件工程、电子信息技术等相关专业优先。并有志在互联网行业发展事业的。（须有2-5年以上工作经验）1. 会python PHP开发语言，熟悉常见爬虫开源框架，有爬虫开发基础；会智能算法  ，机器学习，数据处理，图形识别  处理   学习过Django框架，flask框架。并用开发过学习项目; 会apache，linux环境；Laravel；ThinkPHP框架4、会各开源CMS系统，如dedeCMS以及ecshop等商城系统，（会主流支付接口,会短信接口）2. 熟悉http，html，javascript，css，ajax技术，有开发经验优先；3. 悉常用数据库mysql，会inux系统；4.熟悉商城类网站后台开发。会小程序，公众号开发。",五险一金加班补助全勤奖股票期权交通补助节日福利,https://www.zhipin.com/job_detail/322e7b64c3fd45061Hd92dW1ElA~.html,https://www.zhipin.com/gongsi/18c8219b1fae2bca1HZ_3tm9Fw~~.html
201,python讲师,6-10K,武汉 江岸区 三阳路,经验不限,傲梦网络科技,在线教育,B轮,1000-9999人,赵女士人事,【工作职责】：1. 根据学员情况，制定学员个性化教案；2. 按照公司要求，进行“在线1对1 ”授课；3. 定期汇报备课情况和教学进度，积极反馈学员上课情况。 【任职要求】：1. 全日制本科以上学历，计算机相关专业，能力优秀者可适当放宽，985、211院校、国外留学更佳；2. 熟练运用Python；至少熟悉Python一个应用分支（如web，游戏，爬虫，人工智能）的编程；熟悉pygame模块优先；熟悉HTML、JS、正则表达式、XPath等，有爬虫项目经验优先。3. 形象气质佳、普通话标准，有责任心，有亲和力，热爱教育事业、喜欢与小朋友沟通，有良好的沟通能力，较强的亲和力。,五险一金定期体检加班补助年终奖带薪年假员工旅游餐补节日福利零食下午茶十三薪,https://www.zhipin.com/job_detail/c40994d6bccbcf231Xx429q1FFc~.html,https://www.zhipin.com/gongsi/f4a6fe7c15e5a1db1XB709i5.html
202,Python开发,9-14K,上海 闵行区 吴泾,1-3年,南京百敖,计算机软件,100-499人,unknown,赵女士招聘主管,"1. 熟悉Python, 能够熟练运用Django, 一年以上web开发和维护经验;2. 熟悉Javascript/ajax/css, 有jQuery经验优先;3. 熟悉Python自动化测试开发, 有框架开发经验优先;4. 熟悉数据库操作，有MySQL实际项目使用优化经验;5. 熟悉服务器测试者优先;6. 有良好的团队合作能力，能够在开放环境下工作，能够承受一定的工作压力，有良好的沟通能力，热爱学习。",带薪年假不打卡美女如云扁平管理领导nice公司氛围好,https://www.zhipin.com/job_detail/072d115e73bd91d71HNy29m-E1o~.html,https://www.zhipin.com/gongsi/454ef5ed58819a111Xx73Ni0GA~~.html
203,python开发工程师,12-24K,深圳 龙岗区 坂田,3-5年,软通动力,计算机软件,已上市,10000人以上,谢女士招聘顾问,"1、熟悉Python定时任务框架：APScheduler,celery2、熟悉python爬虫框架：Scrapy shell3，熟悉多线程编程，linux/flask/diango/tornado/redis/mongoDB4，统招本科以上学历。",五险一金定期体检年终奖带薪年假免费班车节日福利零食下午茶绩效奖金,https://www.zhipin.com/job_detail/98dc85d547ccd10703Z82dm6GFU~.html,https://www.zhipin.com/gongsi/29c1ab68d5e3d3360nN63Q~~.html
204,Python,11-20K,南京 建邺区 奥体,1年以内,万得,数据服务,不需要融资,1000-9999人,侯先生大数据分析3部,招聘业务爬虫工程师我们拥有：自建甲级写字楼，舒适的办公环境，便利的交通。我们提供：工资、奖金、现金分红、股权，短、中、长期兼顾的薪资和激励部门介绍：我们有全网分布式云爬虫平台我们有人工智能验证码识别平台我们有日TB级互联网大数据处理平台我们有PB级大数据存储和索引技术我们欢迎对技术有高追求，抗压能力强的爬虫大牛，同样也欢迎勤奋、好学的新人工作职责：1. 参与爬虫系统的设计与开发；2. 负责执行和开发分布式网络爬虫系统，进行多平台信息的抓取和分析；3. 负责网页信息和APP数据抽取、清洗、消重等工作，提升平台的抓取效率；4. 实时监控爬虫的进度和警报反馈。任职要求：1. 本科以上学历，1年以上爬虫开发相关经验，熟练使用Python进行开发2. 熟练使用正则表达式、css、xpath等，能够从网页中获取信息；3. 熟悉各种抓取技术，包括代理、PhantomJS/selenium，了解常见反爬虫技术如果你是有经验的高手，我们将给你充分施展才能的舞台。如果你还只是技术新手，只要你勤奋、好学，我们将给你培训和锻炼的机会,五险一金补充医疗保险定期体检年终奖股票期权带薪年假员工旅游餐补节日福利住房补贴,https://www.zhipin.com/job_detail/4b9ff779ba6b4b3c1nZ52Nq9GFA~.html,https://www.zhipin.com/gongsi/3be219eff47214b91nB42N26EQ~~.html
205,Python讲师,5-9K·14薪,福州,1年以内,天创未来科技,在线教育,未融资,20-99人,凌先生资深HR,对Python的基础用法和目前应用场景的解析，并制作相关培训内容，完成培训相关工作。工作内容:引导中小学生完成机器人编程课程（电脑图形化编程、高级计算机语言Python、C、C++等编程），并全方位培养孩子的学习综合能力与素质！有参加过信息学奥赛的优先考虑！,五险一金补充医疗保险定期体检全勤奖年终奖股票期权带薪年假员工旅游通讯补贴节日福利零食下午茶,https://www.zhipin.com/job_detail/3e3e833f90c6cd1a03d609m5F1s~.html,https://www.zhipin.com/gongsi/6d49701e4b897b0503F50ti4Ew~~.html
206,Python,9-14K,东莞,1-3年,中软国际,计算机软件,已上市,10000人以上,杨先生HR,1.后端开发；2.shell编写脚本；3.懂数据库；4.良好编码习惯、热爱编程。,五险一金定期体检加班补助年终奖带薪年假餐补节日福利零食下午茶,https://www.zhipin.com/job_detail/ab36c1a38c1b23bf03d83dq6GFQ~.html,https://www.zhipin.com/gongsi/2d208a8834e4a58203d43Q~~.html
207,Python开发工程师,5-8K,郑州 金水区 CBD,1-3年,河南炯途,通信/网络设备,未融资,0-20人,芦女士人力资源,"岗位职责：两年以上Python开发经验1、负责产品需求分析，能对产品的原始需求做总结分析，提供技术解决方案2、完成服务端程序代码开发及代码审核、质量控制3、对所开发的功能进行测试并建立和完善开发文档4、跟踪和调研最新技术热点，推进新技术在研发中使用 任职要求两年以上Python开发经验1、精通Python开发，熟练使用Python标准库和流行的第三方库2、熟悉面向对象的设计思想，熟悉RESTful web service规范2、熟悉Tornado/Flask/Gevent/Django等常用开发框架，至少有其中一个的最佳实践或深入研究过其源码及机制；3、熟悉TCP/IP协议及HTTP协议, 了解基本的前端技术，HTML、CSS、JS、Ajax等4、熟练使用mysql，熟悉mysql的各种存储引擎，熟悉索引工作原理，有丰富的mysql性能优化经验5、熟悉以下主流服务器端开源系统或者其中一部分：Redis/MongoDB/RabbitMQ/Memcache/Nginx6、逻辑思维清晰严谨；责任心强；肯钻研；积极主动；7、熟悉C++、JAVA、PHP、.net或想转型Python者优先一经录用，待遇从优，双休+节假日福利",五险一金补充医疗保险,https://www.zhipin.com/job_detail/0b7bc1d23848e1f103d63NW1GFs~.html,https://www.zhipin.com/gongsi/3d6b3572269b276d1XF-3d-9Fw~~.html
208,Python工程师,11-22K,杭州 西湖区 文教,3-5年,小余教育,移动互联网,C轮,1000-9999人,刘女士hr,*岗位职责:负责WEB后端框架层及业务层的实现，指导项目组成员完成开发负责应用的高级设计、功能实现并进行测试及部署分析用户及测试人员的反馈，修改现有服务器框架，达成最佳用户体验*岗位要求:1、三年以上服务器端开发经验，熟悉Linux环境下的开发2、熟悉Python语言，熟练掌握Django、Tornado、Flask等至少1个Web开发框架，了解Tornado框架3、动手搭建过实际上线的产品环境，如Apache或者Nginx4、熟悉多线程编程5、熟悉Javascript / HTML / XML / JSON / HTML5 / JQuery6、熟悉SQL语言，熟悉MySQL或者Oracle，有SQL优化经验者优先7、有MongoDB、Redis、Memcached经验者优先8、有大数据处理经验或者高并发业务经验者优先*其他要求1、具备良好的编码习惯及开发文档书写习惯，以及具备良好的系统分析设计能力2、具有优秀的团队合作和沟通协作能力，善于学习，乐于分享，能承受较大的工作压力3、计算机或相关专业本科及以上学历，有扎实的计算机基础知识,五险一金年终奖股票期权带薪年假员工旅游餐补节日福利零食下午茶,https://www.zhipin.com/job_detail/c1b3d4df639fc17903B42du4FlQ~.html,https://www.zhipin.com/gongsi/eda92c43755e1e6a1nZ92d4~.html
